X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
141789,141789,10658,153274,reg038_A,reg038,A,1,2384,1,19,38_A,285.5080261,167.7455597,86.10832214,586.5133057,180.1460724,19.88447189,500.1451416,683.0252686,6.661087036,79.1131897,2.331730843,245.5947418,257.6177063,190.9926758,11.21862888,118.086998,56.48290253,213.3260498,0.525312543,94.97103882,0.007085955,295.8759155,73.66246796,0,320.929657,122.5975037,18.40424538,36.38951492,100.2410126,79.2933197,118.4971008,0,637.5810547,121.3957138,0,41.26622391,1.710942507,4.149353981,12.96130466,44.22135925,0.001418057,1420.058838,239.9636078,321.9215393,0,22.73120499,4.613441944,202.6164703,37.02285767,4309,38,1523,1409,1523,1409,7,15366,802.0220337,235.4423523,0.462907106,1091.217163,0,461.0708008,11.65994453,15.3250761,1132.592773,3.79297471,39596,CD68+CD163+ macrophages,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
141790,141790,10658,153275,reg038_A,reg038,A,1,2385,1,19,38_A,77.93128967,50.30699539,10.2444191,444.3113098,339.5281677,1.3998878,376.582489,769.0198364,0.453789234,34.98466873,0.312962055,92.13839722,87.34332275,84.77027893,22.28848839,0,73.23458099,421.1288147,0.035404168,133.7015076,0.008722624,91.47735596,79.09534454,0.000737,275.3543701,337.0731506,156.0845184,0,56.15713501,0,65.63222504,0.001283873,569.0299683,162.2680664,0.00013,94.13034058,0.083056219,0,39.42850113,43.01607895,0.001305004,1322.629517,35.74451065,175.9377899,0,103.849617,0,426.6009521,0.977018118,4310,38,1529,726,1529,726,6,7654,339.401947,461.8240662,12.1864624,989.0610352,0.000561,1212.841431,4.69560957,5.864985466,747.4595337,4.046383858,39596,CD68+CD163+ macrophages,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
141791,141791,10658,153280,reg038_A,reg038,A,1,2390,1,19,38_A,139.4648285,85.74258423,14.55164433,295.881012,165.7625885,27.22940636,335.1627502,483.7095947,11.15011787,47.08312225,1.864172578,247.5620728,116.3085251,189.0318298,27.83694839,44.05259323,46.42901993,186.8704376,0.80505836,70.09222412,0,31.48094368,50.4134407,0,156.5337524,143.168457,0,20.8971386,52.6350174,11.97496796,91.4308548,0.016263023,230.8536682,168.8280487,0,36.33635712,0,0,2.726456881,34.67073822,0,457.2966309,23.63946342,454.1134338,0,2.969928503,0,42.5394783,3.109773397,4331,38,1555,395,1555,395,6,13899,655.7616577,225.8418732,0.531706154,310.4509888,0,385.528656,6.17911005,8.381753922,1032.919189,3.202033043,39596,CD68+CD163+ macrophages,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
141792,141792,10658,153288,reg038_A,reg038,A,1,2398,1,19,38_A,438.173645,124.8147049,203.4345551,354.3243408,189.2163239,80.81324005,466.4764099,431.6877441,2.167000294,39.28795242,0.788957477,244.3746796,104.3297195,605,3.931477547,26.07349014,42.51100922,33.99042892,0.48866877,59.79112625,0.042935725,0,38.95045853,0.000973,36.17172623,66.13700867,164.6181335,0,55.5403862,0.97764039,54.22179413,84.71560669,77.29250336,28.25542641,0.004582125,17.44210052,0,0.2488534,1.633390784,67.72151184,4.83e-05,53.31959152,84.71969604,2005.075317,1.948882222,6.617574692,0.577641428,106.568161,0.362633735,4355,38,1546,935,1546,935,7,11892,357.6334229,370.8605042,0.310639381,165.6674652,0,533.3027344,4.663109303,3.445332289,738.743042,2.978229761,39596,CD68+CD163+ macrophages,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
141793,141793,10658,153296,reg038_A,reg038,A,1,2406,1,19,38_A,206.908844,109.6092987,37.65727615,176.764328,67.0794754,11.60861015,413.7162476,564.7751465,1.660342097,26.84985542,0.205480382,57.60102081,37.82989502,372.0135193,1.293124199,22.58678246,23.4413929,77.6003952,0.197719857,40.72957993,0.051831145,0,17.17170906,0.001367372,0,18.00102043,0,5.970411777,25.94769859,15.80317974,47.80259705,560.5201416,0,31.86526489,4.175547123,0,0.05256737,0.233500689,0.510735452,48.79311752,1.48e-06,126.9052582,6.925820351,1461.650269,5.740235806,0,0,83.68480682,0.603369057,4368,38,1541,1184,1541,1184,7,17490,719.9403687,92.90319061,0.291208774,0,0.609751701,18.90911102,0.950083077,1.269266725,1032.82312,3.11983943,39596,CD68+CD163+ macrophages,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
141794,141794,10658,153305,reg038_A,reg038,A,1,2415,1,19,38_A,156.0205078,122.129303,73.34554291,494.6979065,243.441391,0,485.3822632,674.7603149,2.047875404,36.25822067,0.526710927,67.70982361,160.1817017,130.8643494,0,70.70278168,85.2771759,72.07126617,0,141.1138458,0.156383067,111.9685135,56.29855728,0,298.7207947,105.1658249,0,28.83080673,56.23400497,12.12493992,104.6077805,0.000611,460.655304,107.2634811,0,54.82958221,0,0.046406113,31.36856461,51.95765305,0,1707.671143,50.50771713,224.6876221,93.9872818,98.50146484,0,399.0137939,0.667185843,4386,38,1561,435,1561,435,7,11880,631.9356079,233.6526642,0,729.0097656,0,799.9526978,7.484202862,10.13446426,1033.447998,3.81403327,39596,CD68+CD163+ macrophages,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
141795,141795,10658,153306,reg038_A,reg038,A,1,2416,1,19,38_A,23.2331295,12.52249718,0,248.5021362,253.3997955,70.21820831,357.6557922,536.208374,0,50.53499222,1.472045183,142.4039307,112.2048035,647.4457397,8.61753273,81.83973694,89.6985321,373.865387,0.164966345,117.9742584,0,57.11958694,38.42722321,0,153.0509949,91.64385986,220.3031464,69.16526031,51.6128273,39.89258957,84.89257813,0.063325524,354.8781433,0,0,62.7868309,0,0,0,18.7840023,0,0,0,1727.45813,0,114.0738297,0,109.1935501,34.79186249,4387,38,1574,157,1574,157,3,16232,702.8395386,185.5075989,3.909124136,785.1094971,0,427.7190247,4.388625622,6.554574966,1131.665283,3.287193775,39596,CD68+CD163+ macrophages,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
141796,141796,10658,153309,reg038_A,reg038,A,1,2419,1,19,38_A,294.8462219,207.6283722,0,511.7692261,208.9865417,23.64880943,499.0069885,526.1765747,13.86013699,81.0324173,1.78574574,172.8577576,206.0341492,282.6535034,6.344592094,143.0723267,59.94829941,166.9603119,0.590016723,100.2180634,0.473423451,110.8727951,56.74830246,0.000135,159.8341064,84.84918213,0,31.63358307,57.59323883,113.6507111,133.2842255,9.479701042,288.7001953,46.91768646,0.055078119,16.38981819,0.065797925,1.568433404,14.9691782,29.89449883,2.25e-05,1444.348877,84.05151367,757.8283691,4.429103374,12.0889473,3.069529057,217.129425,7.79201889,4394,38,1557,899,1557,899,7,6808,1097.634277,214.1332092,0.152220026,598.1512451,0.00037,457.9616699,8.991196632,7.803900719,1531.840088,5.164616108,39596,CD68+CD163+ macrophages,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
141797,141797,10658,153317,reg038_A,reg038,A,1,2427,1,19,38_A,300.4045715,71.81616211,1539.388184,308.7687988,585.5921021,214.754425,175.369812,380.2576904,45.19307709,75.44098663,2.481291294,123.4157257,246.3631744,293.221405,9.696159363,64.63352203,55.43273926,71.48722076,7.429249763,34.30640793,2.044173002,41.76301193,67.86545563,0,564.1411133,108.3505554,63.0632019,69.59140778,68.27760315,146.4193115,62.44684601,0.00031,123.8939743,174.9956665,0,199.1709747,0.745807707,0.561644197,626.5682373,361.4690857,3.17e-05,22410.89258,1044.008911,761.9301147,0,0,4.543683529,0,16.62628746,4422,38,1575,428,1575,428,7,818,412.4345398,575.9499512,1.970344663,385.3849487,0,1805.503784,13.74896526,7.979472637,597.1290894,2.292994499,39596,CD68+CD163+ macrophages,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,Macrophage enriched
141798,141798,10658,153334,reg038_A,reg038,A,1,2444,1,19,38_A,272.7225952,174.9952393,73.72444153,501.559082,51.84593582,20.96098328,129.4580078,455.5988464,5.838132858,0,0.391949177,0,0,928.619873,4.530430317,5.576127052,23.4010334,477.1055298,1.094679356,15.74616623,0.062105443,60.31401443,44.96276093,0.009859744,350.1759644,56.68265915,3.961928129,14.91355228,41.40017319,248.7039032,44.44860077,0.011177591,338.8204041,0,0.000123,0,0.369972587,0.203649774,0,24.91757965,0.017373681,3063.193604,0,4267.078125,7.289853096,0,0,0,2.317161798,4466,38,1580,1379,1580,1379,8,2181,823.4944458,146.2791138,1.110879302,583.8970337,0.007530047,0,1.15335083,2.364552736,926.7745361,5.351846218,39596,CD68+CD163+ macrophages,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
141799,141799,10658,153335,reg038_A,reg038,A,1,2445,1,19,38_A,143.2310028,112.7288666,0,249.2142639,93.51249695,6.009767056,419.4798889,319.0039673,4.866625309,62.73503113,1.216636658,152.9697266,142.9680328,124.7736588,5.943924904,53.44414902,55.3853569,127.1364288,0.933393002,52.33905792,0.00441349,9.743484497,38.63360977,5.52e-05,38.89872742,65.45095062,19.52669907,16.09633827,42.4562912,25.51202011,55.40582275,32.43612289,110.2447052,45.01555634,0.24163796,10.19894409,0,1.034682274,0.673604727,0,1.01e-05,744.2738647,0,199.4245758,1.770790339,31.13243484,0.047373448,32.36503601,1.655013561,4467,38,1583,1235,1583,1235,7,15365,282.2564392,109.4923248,1.115506053,122.1120071,0.035242334,266.3405762,5.898312092,7.352175236,775.2779541,2.498633385,39596,CD68+CD163+ macrophages,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
141800,141800,10658,153350,reg038_A,reg038,A,1,2460,1,19,38_A,241.9887543,156.7693329,0,298.1395264,136.6096649,32.05360413,195.312851,409.9714966,11.91491032,63.85645294,3.079845667,172.2044678,65.3068924,57.48431778,203.6835785,84.63391876,51.78328323,260.2824097,4.65251112,59.62492752,0.126346737,83.18224335,51.91791534,0.045220882,385.6732178,256.7065735,128.3884735,0,61.21710587,389.5779724,41.05976868,0.062034585,238.8820038,0,0.000315,0,0,0.466516912,3.462364197,0,0,416.4211731,0,45.39393234,118.4611053,51.43775177,8.095917702,59.90499878,15.62010574,4513,38,1622,326,1622,326,6,1622,409.9230957,208.5248871,4.65181303,55.13935089,0,264.4092102,1.365669012,12.58795357,666.9052734,5.780838013,39596,CD68+CD163+ macrophages,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
141801,141801,10658,153351,reg038_A,reg038,A,1,2461,1,19,38_A,272.1255798,203.828537,0,1197.884521,534.2979736,2.246530771,748.5319824,873.7410278,1.452230334,32.72597885,0.299114257,107.3986588,88.04691315,223.8077698,4.071560383,48.74241638,78.53324127,227.4864655,0,137.8230896,0.309535623,105.6639557,103.3963089,0,230.4015656,201.2722168,391.4009094,20.96106148,61.00294876,2.8699224,76.19747162,0,638.5048218,67.25671387,0,93.87026978,0.169691741,0.070303999,39.21312332,0,0,3669.581299,0,487.7206726,61.35508728,62.7422142,0.487070888,412.0663452,11.94252682,4514,38,1621,261,1621,261,3,10754,651.9181519,499.3935852,0,664.7808228,0.000936,1525.276001,4.025770664,5.88893652,1093.1698,4.143237591,39596,CD68+CD163+ macrophages,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
141802,141802,10658,153352,reg038_A,reg038,A,1,2462,1,19,38_A,136.0535126,94.77787781,14.11027813,674.2059937,377.7032471,7.741309166,635.3276367,1165.747437,0,65.13056183,0.566639721,190.7702484,229.1908875,122.5911026,0.491104841,234.0993805,93.34134674,199.8801727,0,229.8291321,0,219.521637,106.5403519,0,337.2381287,196.3601532,9.941168785,33.79303741,102.2429504,24.91888428,281.4102478,0,783.8450928,1092.640747,0,264.2276001,0,0,36.93124008,54.23646164,0,4034.081543,9.193498611,158.9479523,55.83478165,51.4286232,0,800.9001465,0,4517,38,1617,427,1617,427,7,7806,2574.46582,361.4164429,0,1875.591309,0,1008.996826,9.509607315,19.19575119,2613.209961,5.449695587,39596,CD68+CD163+ macrophages,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
141803,141803,10658,153353,reg038_A,reg038,A,1,2463,1,19,38_A,104.4966125,103.7329407,20.63166428,563.1299438,227.9252625,0,427.3522034,711.1921997,0,14.02412033,0.435918957,22.36076927,167.6819611,159.3069,0,9.471004486,54.49956512,676.7629395,0,48.22134399,0,71.76155853,67.05519104,0,456.5036926,140.9684143,0,0,54.92209244,154.5853577,73.4671402,0,375.1390381,54.16443634,0,40.7763176,0,0,130.6549835,35.47534943,0,4504.374512,1421.891479,13.2734642,0,23.46902084,2225.545166,0,0,4520,38,1589,1363,1589,1363,7,6987,318.6442261,295.6196289,0,295.3917542,0,726.1867676,5.3121171,3.920084953,723.3800659,4.300768375,39596,CD68+CD163+ macrophages,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
141804,141804,10658,153356,reg038_A,reg038,A,1,2466,1,19,38_A,228.8137207,137.0792847,56.51338196,676.3359985,309.8881226,42.23530579,607.0464478,1149.528931,20.26005936,70.33656311,1.427212,315.2955933,179.3020172,137.5436859,42.10850143,240.099884,106.5874481,1776.0979,0.331700981,256.3814697,0.109714955,426.9160767,111.475441,0,488.5110779,343.6563416,119.0757294,0,75.35377502,4.977766037,165.6134033,0,1055.984497,587.543457,0,139.0313568,2.078718185,2.937499285,73.875,43.24901581,0.120730206,3160.539795,79.72930145,207.254425,296.687439,106.7436523,4.859146595,1014.277649,16.8505249,4527,38,1623,390,1623,390,7,11850,1235.184082,350.7182922,0,2249.744385,0,835.7637939,8.661435127,21.84874535,1497.665283,4.944816113,39596,CD68+CD163+ macrophages,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
141805,141805,10658,153361,reg038_A,reg038,A,1,2471,1,19,38_A,206.9459686,169.795929,30.61568451,460.1512146,138.9239655,56.25864792,413.7263184,423.3128357,36.92227173,131.4192505,4.012824059,249.8464203,259.0644226,143.7057953,40.07270813,167.4256287,53.60533142,272.8356628,17.81847954,62.43804932,0.252032787,40.33042526,41.20252609,0.176687658,76.14855194,57.98815918,71.36360931,86.28363037,58.37294769,112.5479431,101.816391,0.20196794,246.6335144,34.5640564,0.007022866,23.13483238,4.279006481,8.764653206,22.25572205,40.68267059,0.013431383,2018.805054,0,253.9631805,0,5.088078022,0,43.06480789,22.09648323,4538,38,1613,1355,1613,1355,7,18711,521.9196167,171.0952148,14.78295994,274.4418945,0.145282239,296.2337952,9.182279587,11.68739128,1083.498169,2.908355474,39596,CD68+CD163+ macrophages,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
141806,141806,10658,153371,reg038_A,reg038,A,1,2481,1,19,38_A,243.5615082,140.9861908,124.5689621,439.5946045,334.8356628,50.02816391,601.0026245,663.9165649,11.7619381,111.5158997,2.141082048,275.5116577,281.2290955,212.7305145,26.39491844,139.297699,78.92536163,606.112854,1.447703719,140.4993439,0.007568587,115.7059937,65.2694931,0,201.2043304,176.5823517,325.5385132,73.32907104,77.0929718,48.13727951,132.5759735,0,461.0262756,188.5649109,0,96.47706604,0,0,220.0114441,84.48664093,0.00902715,7280.225586,57.49424362,387.9129333,0,26.0765419,0,306.8244019,11.23740101,4571,38,1636,296,1636,296,7,12562,913.9414063,328.2319031,5.531303883,548.8687744,0.045878004,809.2160645,8.213904381,10.40815544,1342.150269,4.163879395,39596,CD68+CD163+ macrophages,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
141807,141807,10658,153372,reg038_A,reg038,A,1,2482,1,19,38_A,500.2054443,204.9513245,915.0604248,385.48172,270.0971069,339.7322083,394.7008057,318.0203857,6.309322834,87.00971222,1.99316442,280.5980225,261.1988831,134.9393616,90.65786743,135.8492432,65.13611603,510.1655884,1.435790181,128.7032471,0.374736845,0,28.56269455,0.015136004,85.00483704,191.9020844,0,366.9729919,65.68128204,80.84670258,161.2411957,0,81.5761261,72.21553802,0,49.33269882,0,3.463563919,210.5033264,1068.714722,0,5169.211426,985.6419067,218.431076,175.7209625,0,2.156662941,367.09729,6.644700527,4572,38,1640,341,1640,341,7,5929,496.15271,344.8972473,1.148534298,13.52286911,0,632.5158691,13.64452267,11.75519085,936.0507202,4.782529831,39596,CD68+CD163+ macrophages,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
141808,141808,10658,153378,reg038_A,reg038,A,1,2488,1,19,38_A,181.6843567,73.40179443,44.50976944,321.5573425,74.20415497,32.53396606,552.2049561,533.161438,20.47352219,101.918396,1.464582086,244.6863556,266.3121338,275.3084412,11.42308617,136.2546539,57.74837875,279.2613525,1.426122785,116.3084259,0.047752451,103.1143723,49.25036621,0.003423903,159.9045258,118.1776276,0,52.73973083,65.54981995,250.1930084,114.3260498,0,315.4188843,178.6388092,0,19.13048553,1.975174308,2.680263758,73.12059784,31.79580879,1.92e-05,4835.600586,136.5768738,573.9068604,16.50170898,0,4.457686901,331.2773132,10.57945633,4588,38,1630,1132,1630,1132,7,18695,717.9398804,65.37859344,3.146906137,603.4802856,0.003186991,65.6815033,7.449763775,8.545325279,1315.94165,3.391307592,39596,CD68+CD163+ macrophages,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
141809,141809,10658,153385,reg038_A,reg038,A,1,2495,1,19,38_A,183.8787994,135.3962708,6.790368557,323.9298706,215.5102844,60.36515427,326.6139221,431.3670044,14.36652946,39.8878746,2.196216345,93.82656097,121.5650482,50.77997589,24.76464081,62.68970871,46.77009201,244.3293915,2.386835337,72.37922668,0.201678261,62.85372925,43.43106842,0.011070581,318.1183777,178.0503235,0,455.1433411,68.62741089,90.92778778,154.2124176,0.029404951,161.2791138,0,0.002350485,33.80144882,0,0,88.18058777,51.80142593,0,2221.303467,38.55580521,39.94380188,0,11.05853748,0,68.21619415,0.905671775,4599,38,1647,400,1647,400,7,7403,1190.115112,105.4294281,7.281977654,15.52671051,0,528.6160278,9.926516533,12.42815113,1350.973022,4.984660149,39596,CD68+CD163+ macrophages,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
141810,141810,10658,153392,reg038_A,reg038,A,1,2502,1,19,38_A,172.8831482,133.8579712,44.63097382,376.6670532,225.8700714,34.54776382,355.3500061,411.8057556,3.691036701,36.52297211,1.212435842,240.5849915,106.174263,81.60643005,0,29.49867249,72.48386383,307.8370361,9.175127983,61.92041779,0,57.10425949,56.47188568,0,145.5248413,69.8780365,66.38222504,22.07255936,52.81446457,4.799824238,44.07998276,0.013675165,310.771698,11.04173565,0,39.58316422,0.370286584,0.127101451,5.857360363,37.29059601,0,869.7151489,63.26874542,84.29484558,0,87.15691376,7.262889862,0,18.92351723,4623,38,1649,1093,1649,1093,6,7480,216.3667145,296.0422974,0.809860528,287.0081177,0,692.1461182,6.636548042,7.326642513,687.8894043,3.287241936,39596,CD68+CD163+ macrophages,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
141811,141811,10658,153396,reg038_A,reg038,A,1,2506,1,19,38_A,278.2549438,88.22409058,24.23186493,288.3692627,154.0492554,30.03085136,277.1268311,527.197876,1.477458715,52.17834854,0.38477391,176.3226318,0,1112.396484,8.653882027,47.82620239,5.65712595,340.8432617,0.407520562,47.47498322,0.040284451,0,21.56021881,0.000944,27.82199478,88.50507355,76.48907471,0,20.0380249,19.9002037,49.17414474,0.244005591,1.437469363,33.27017593,1.82e-05,0,0,0,0,0,6.75e-05,6.007682323,0,3924.987061,1.448904991,24.90617371,0,110.2132492,1.397580028,4638,38,1654,987,1654,987,7,6198,1681.896973,380.0317688,0.521084487,18.82631111,0.000401,127.6420364,0,1.682461858,1580.341187,5.158700943,39596,CD68+CD163+ macrophages,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
141812,141812,10658,153400,reg038_A,reg038,A,1,2510,1,19,38_A,125.0297928,83.22175598,0,303.0058289,142.867569,9.92883873,242.1786194,509.845459,4.402026653,16.9741497,0.355683982,64.50222015,95.54611969,394.593689,0,33.58301163,36.29018021,162.839325,0.453538418,41.61397552,0,13.37613773,39.32992935,0,186.5843353,56.22809219,0,27.43709373,36.16002274,48.64802551,101.1399689,0,186.5580444,111.0182724,0,19.03082657,0,0,1.301448107,19.47947502,0,584.1713867,41.34944916,1338.016846,0,15.7146492,0,0,1.487700343,4647,38,1665,558,1665,558,7,8751,968.1618042,93.64903259,3.593676805,620.9697266,0,287.5256348,1.762429118,2.305559158,1397.854492,4.576941013,39596,CD68+CD163+ macrophages,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
141813,141813,10658,153412,reg038_A,reg038,A,1,2522,1,19,38_A,261.9495544,182.393158,39.72885132,448.506897,144.7082825,12.21501064,524.7452393,624.0049438,7.821579456,101.3992386,1.517597795,144.5315857,139.5090332,578.5964355,4.199408531,118.7592545,65.60780334,147.1967621,0.391433507,75.74822998,0.014217145,13.3483429,47.03054428,0.000878,171.5442657,81.03145599,0,26.17049217,74.13193512,242.4161072,115.5322647,0,192.7573547,22.81872559,0.504107177,4.621955872,0.003450639,0.735253036,0.461434484,33.70700455,0,397.1115112,26.07140732,1545.018433,0,10.40192223,0.452884376,69.8744278,7.817040443,4676,38,1667,789,1667,789,7,12930,837.7449951,143.9294739,0.024107456,268.3329468,0,265.1316833,3.972772121,6.786994457,1411.102539,3.992487907,39596,CD68+CD163+ macrophages,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
141814,141814,10658,153417,reg038_A,reg038,A,1,2527,1,19,38_A,179.1816406,188.0474701,25.80717087,344.2499695,191.1630859,19.94412231,426.1057129,576.6890259,40.60498047,107.2985458,4.149015427,201.1343231,190.2889862,123.3264618,36.10994339,99.2073288,85.89812469,616.4735107,8.254426003,79.56367493,0,116.3964386,68.02919769,0.117109008,270.9994202,147.6630554,468.0340881,71.32985687,76.41577911,65.61650085,66.45172882,0.31951642,633.5510254,388.4721069,0.0029969,94.26898956,1.61117661,3.3812778,36.85151672,19.9999733,0.016256316,1523.738892,208.312439,223.3761444,0,108.0526276,0,37.43196869,25.35374069,4691,38,1663,1051,1663,1051,6,8891,207.5972748,252.0539093,11.85063839,763.4417725,0.060353067,602.9840088,9.958614349,13.76394653,726.302002,3.439275742,39596,CD68+CD163+ macrophages,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
141815,141815,10658,153419,reg038_A,reg038,A,1,2529,1,19,38_A,67.65065765,39.01451492,0,241.9549255,164.6296844,0,217.2203979,461.1760254,1.118335128,11.27790833,0,34.36447144,59.77574539,76.79680634,0,8.321080208,55.93099213,97.49697113,0,58.33232117,0,0,36.3487854,0,0,74.28125763,0,6.401265621,36.78491974,25.16970062,78.55576324,0.014456593,74.07089996,9.543602943,0,13.69288158,0,0,5.821444035,37.42132187,0,917.6751099,0,109.1081314,9.375348091,30.65802002,72.43241882,28.96624184,0,4693,38,1666,1324,1666,1324,7,10530,658.6220093,193.6934357,0,215.142807,0,712.1481934,0,1.390892267,1083.765137,3.93522644,39596,CD68+CD163+ macrophages,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
141816,141816,10658,153422,reg038_A,reg038,A,1,2532,1,19,38_A,97.29227448,69.44376373,23.8909874,269.4595337,104.9633102,0,361.7253113,473.3623352,0.16855827,33.0230217,0.491991788,80.99211121,163.0219727,147.8007355,0,73.902565,43.8396492,837.8165283,0.380184889,46.47110748,0.015711544,125.8858948,52.74872971,0.021629767,240.4445953,105.6478653,0,1.703070641,46.61803055,15.70275974,89.10012817,0.041323647,493.677063,40.69421768,0.001260969,17.78343391,0,0,29.13954544,28.86590576,0.002337563,3449.592041,98.01259613,203.2214355,66.91960144,12.52690601,1083.767944,3.960817337,0.217678726,4711,38,1668,1366,1668,1366,7,9322,526.3139038,76.34454346,0.056587931,526.8226929,0,340.1445618,0.383067131,7.435564995,920.4976807,4.2128582,39596,CD68+CD163+ macrophages,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
