X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
15622,15622,10668,177665,reg045_A,reg045,A,1,871,2,23,45_A,477.9040222,486.6573181,796.7713623,415.5630493,111.3885193,0.304614723,628.321167,1055.526245,0.712267756,129.0723572,27.92574692,178.9360352,217.8970947,217.7333527,446.5627441,159.5731659,68.78794098,757.0565796,1.964032173,107.8654633,0.021694895,357.1875,62.70560837,0.444213659,7262.150879,981.4579468,10.8469038,30.31374359,70.85388947,44.87348175,281.4787598,16.72975349,813.7787476,417.3024292,6992.045898,51.58403778,0.06121977,174.3050537,5.710659981,136.0598602,1.389472604,12.22431087,591.9121704,519.6918945,2.83432126,25.73912239,16.86701393,176.4925079,0.432306111,1096,45,657,909,657,909,9,1137,1256.931152,170.5409393,0.400136411,1047.966675,190.6751099,468.2872009,36.18800354,17.22376251,2400.450439,5.15644598,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15623,15623,10668,177666,reg045_A,reg045,A,1,872,2,23,45_A,298.8369141,261.9966431,2430.70166,602.8526001,310.546936,73.4631958,735.0187988,1657.571289,0,390.8268738,41.17292786,116.7931442,352.6323547,337.0469971,125.1270523,164.8123627,57.12779236,391.0611267,0.155714273,114.7826385,0.446307242,513.3867188,103.7718964,0.233685941,18749.41602,2298.053711,9.075788498,17.35370445,98.5803833,407.4891052,426.7784424,17.2615242,1011.246521,531.9567261,11240.64258,126.2293549,1.089998126,191.9573822,0.24432838,206.0948486,0.252871573,546.1137695,799.237915,1129.488525,0.39623493,12.14366722,12.16978455,222.89888,0,1097,45,663,937,663,937,7,1397,1833.988403,245.9118958,0,2679.790283,662.5831299,1550.684326,37.09911728,14.5039978,3105.007324,4.468239784,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15624,15624,10668,177667,reg045_A,reg045,A,1,873,2,23,45_A,689.7145996,783.6332397,918.3311768,1152.660889,203.9498901,1.066085696,618.1786499,1082.474976,0,160.6434326,23.10457611,245.5119781,430.6608582,260.715332,211.0232391,349.3173523,90.84458923,508.0595398,0.707334757,137.0827942,0,320.8736267,78.08714294,0,7548.299805,863.0217896,29.84458923,29.21713829,85.94190216,86.92156982,465.2650757,5.368917942,1052.878662,386.3478699,5947.80957,81.4691391,0.188090056,188.981842,3.034132242,120.5127106,0.235294119,23.40450287,785.3500366,701.9884033,0.792302132,27.18808937,9.576616287,220.6412506,0,1098,45,671,451,671,451,8,1377,2408.555664,235.0522919,352.5083618,1593.586792,183.2265778,1280.997803,45.78722,15.21641254,3983.207031,5.738386631,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
15625,15625,10668,177676,reg045_A,reg045,A,1,882,2,23,45_A,299.8775024,344.6726074,1763.996338,819.348938,264.194519,15.85523415,645.5961304,1607.052734,0.272457302,191.4588013,162.2442474,181.2442474,387.2256775,403.3622742,1455.874512,208.2635498,103.0779495,815.564209,1.990348935,159.9576874,12.56570148,461.9443359,137.2910156,130.6161804,16406.80273,1702.789917,19.46993256,30.22345924,107.1603546,75.19450378,836.0333862,77.97624207,1539.241333,1206.207153,16940.23828,174.1774292,5.293986797,651.4209595,20.37490654,89.76391602,40.31848526,44.10170746,582.6132202,697.4350586,4.793615341,32.91611099,14.85003757,260.6369629,0,1110,45,684,92,684,92,7,1347,3671.922119,258.9064636,141.2190094,3645.560547,1166.238281,1196.510742,50.24795914,16.4298439,6654.239746,5.077499866,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
15626,15626,10668,177680,reg045_A,reg045,A,1,886,2,23,45_A,321.6124573,343.6650391,346.6652832,262.0910339,349.4182434,0,250.649704,478.8672791,1.011417389,16.5015049,32.26186371,198.2425232,282.1166382,163.0255127,385.2080688,280.7316589,61.41978455,305.1786499,4.846977711,77.95095062,0.324727207,343.2225342,68.6344986,0.713587821,3753.630127,507.3003845,27.30306625,58.29242706,48.51302719,0,268.8735352,26.37702751,763.6464844,321.1255188,4894.644043,181.4870148,23.48363686,252.6752472,7.790953636,110.1044006,10.02991104,0,503.5346069,288.2754822,10.56761074,22.56392097,47.55638504,97.20903778,0.114000365,1115,45,665,922,665,922,6,804,1200.875244,194.1580505,2.690799475,1326.488037,167.7088928,2529.409912,43.66682816,16.70801926,2070.736816,5.73559761,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15627,15627,10668,177695,reg045_A,reg045,A,1,901,2,23,45_A,255.7870483,305.0010376,72.0069046,670.8530884,177.2914429,0,558.6752319,1199.61792,0,111.6687241,0,35.42278671,88.82904816,136.0889893,0,115.5406876,57.19236374,872.777771,0,99.29576111,8.047257423,422.5257874,92.52850342,0,1602.192627,253.4678497,0,1.541571259,63.52202225,55.39173508,261.4399109,0,521.0401001,261.5984497,280.7645569,65.84343719,2.360228539,17.50277519,0,57.17061615,5.41211319,97.0153656,163.8833466,431.9197998,33.55960846,14.63584328,54.20123291,108.6589355,3.199296474,1134,45,674,621,674,621,8,4135,1285.305054,80.77297974,4.165978909,340.6954041,9.040223122,1513.133911,22.8808136,24.56837273,1760.387207,5.664906502,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
15628,15628,10668,177705,reg045_A,reg045,A,1,911,2,23,45_A,245.437851,253.6661835,2680.439209,1169.673828,252.8552856,64.64811707,1387.225464,3186.995605,0,112.061409,54.42736435,21.65092468,26.68299103,308.3396301,0,19.57038307,60.77508926,709.5376587,0,128.5647278,0,542.5912476,127.9679108,0,12932.11328,1515.550293,0,0,63.48140335,0,859.6156616,16.41324615,1815.696777,908.0883179,11389.61719,137.1592102,7.28100729,259.5892029,0,345.8503723,0.082995869,16.48504448,332.4745789,709.9988403,0,10.41387844,0,230.3000946,0,1145,45,687,921,687,921,8,2193,4359.796387,122.6267853,0,4931.576172,570.6832886,481.3828125,49.67914963,17.31888199,6501.893555,5.540200233,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15629,15629,10668,177708,reg045_A,reg045,A,1,914,2,23,45_A,170.2411346,176.20961,761.390625,446.6547241,450.7963867,0.149654135,1111.758545,2519.19165,0.041066121,175.2847595,0,53.34161758,143.1589661,264.8559875,2503.56958,105.8301086,78.87658691,423.3028564,7.186672688,163.52034,27.66547585,2370.239258,152.7939453,32.99568939,8724.135742,1548.02002,3.821077347,3.332440853,159.2231445,163.3868256,310.696167,2.280547142,1557.00415,845.644104,7696.282715,257.8752747,4.441912651,62.51741409,8.565202713,167.9895325,8.941385269,17.2705574,251.1691437,725.0493774,4.524655819,27.47509384,9.760787964,252.0938721,7.089080811,1148,45,693,666,693,666,7,1514,1165.977539,349.0946045,8.22513485,4094.897461,134.8111877,5435.508789,37.25115585,20.66728592,1941.128296,5.400875568,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
15630,15630,10668,177709,reg045_A,reg045,A,1,915,2,23,45_A,458.1816101,335.243988,1212.174561,474.0651245,282.5421753,55.21304321,399.6269531,1042.640503,5.947301865,175.899765,34.13129425,174.4973755,526.7530518,274.1277466,221.863739,254.6018219,53.3758049,276.1588135,0.286331028,95.67621613,0.104873151,305.6806641,53.93268204,0.126140043,11553.99902,1253.999023,3.864485741,20.34488869,73.49809265,208.1891632,331.8630981,3.494118929,325.2295532,480.2542114,6645.305176,137.016449,0,228.7098999,10.99281883,146.3768616,0.079720266,50.39274979,917.9459839,778.9637451,1.279064655,15.57218647,6.20553875,119.803627,0.000148,1149,45,680,942,680,942,7,3028,1590.220703,209.3022003,5.212081909,464.0139465,532.8414307,1905.852661,30.68796921,13.05037022,2589.30835,5.230231285,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15631,15631,10668,177710,reg045_A,reg045,A,1,916,2,23,45_A,746.1293945,772.7901611,1840.230225,1582.600586,268.1218872,4.519804478,880.2102051,1495.210327,0.123688884,403.8183899,58.471241,338.1495056,615.8902588,315.4654236,153.5838165,437.102356,89.07852173,722.7788696,0.599963605,178.2327881,0.157718331,522.1386108,156.8443909,15.82551003,12024.64453,1356.419556,7.628397465,35.30746841,99.54979706,605.1066895,402.0014954,18.28923225,1454.454346,513.3272705,12010.66992,122.5485611,128.1326752,330.1842041,75.95838165,179.5282288,1.181408882,512.9260864,1318.324829,575.6077271,32.42477417,29.72723579,262.2811279,304.01474,6.011567593,1151,45,677,1115,677,1115,7,2875,1936.157349,456.6702271,1153.795654,4883.41748,454.567749,1908.592285,42.68080139,16.89788628,3226.822021,5.443949699,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15632,15632,10668,177716,reg045_A,reg045,A,1,922,2,23,45_A,29.78462791,83.48296356,3272.783691,2264.219727,296.4305115,202.7588196,876.9575806,2090.663818,0,82.7268219,25.21499062,0,124.6827621,259.0833435,0,0,43.35255051,556.9586792,0,97.27874756,0,252.2926941,96.8463974,0,23616.57422,2972.054688,3.134628057,0,67.08142853,0,432.412323,74.82124329,1126.898315,994.4966431,14443.06348,165.2949677,4.24546051,221.6119537,0,189.7131805,0,27.79354095,575.3965454,562.3883057,0,9.730996132,0,185.2478485,0,1160,45,690,945,690,945,7,773,1932.831909,230.7131958,27.90802956,3556.751221,1932.804932,1100.05249,33.27828598,7.768828869,2924.364258,3.976812601,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15633,15633,10668,177717,reg045_A,reg045,A,1,923,2,23,45_A,30.66723442,166.2802277,1137.290527,893.4158325,173.2588654,0,675.664917,1479.163452,0.167205274,45.40849304,693.5683594,0,0,678.7217407,37.91900635,0.107603148,46.82344055,4075.569824,0.001678368,75.70207977,0.949356019,1098.45459,132.5579376,2.957343578,4953.194824,621.3582764,0,0,48.89509583,5.213758469,258.2918091,0,1426.853516,258.9328918,6282.974609,73.59376526,3.977907419,107.2220612,11.18864346,67.51902771,9.721711159,1946.649902,47.04890823,1317.812378,6.430600643,14.443964,7.591551304,36.00863647,5.924161911,1161,45,693,1150,693,1150,8,1837,1299.262939,102.0357361,0,4352.436523,107.0414963,1187.028687,33.86754227,23.20908356,1351.176025,5.677669048,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15634,15634,10668,177721,reg045_A,reg045,A,1,927,2,23,45_A,712.5599365,549.0593872,817.0159302,284.2325134,185.6812439,55.97609329,373.5285645,712.1085205,0,189.0095215,0,182.3726501,599.2542725,149.8718109,191.7904358,272.7358398,81.23391724,390.9402161,0.085084051,124.1759262,0,301.9299622,44.81157303,0,8558.128906,1007.357544,7.770163059,21.7988205,92.13038635,461.6086121,225.7567291,11.53864193,401.3266602,410.6661987,6682.70166,96.40102386,0,106.204071,0,176.1658325,0,222.8101349,758.7572021,598.942688,0,48.4446373,5.568751812,213.8551025,0,1165,45,685,1135,685,1135,7,4406,982.7515869,200.5640259,0.492304564,867.902832,387.2703247,1708.746948,24.08174896,8.562635422,1652.178345,5.329331398,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15635,15635,10668,177723,reg045_A,reg045,A,1,929,2,23,45_A,532.4176636,557.2158203,337.156311,796.7178345,495.1557617,561.7521973,1214.138062,2192.373291,0,153.1179657,109.1820297,247.9650421,236.087616,296.8638916,425.7771912,308.1148376,107.4492874,330.9199524,0,307.5444031,0,1315.447754,141.6516724,0,3778.458252,636.8450317,0,1.791713476,117.5423203,23.22546196,748.7050171,0,1005.372742,900.1127319,1475.490356,238.4288635,0,77.87108612,0,170.8574524,0,0.391840488,432.5558167,623.3640747,0.207057431,37.66961288,0,703.1957397,1.550216675,1169,45,708,440,708,440,9,2842,4065.819092,487.7593079,3.407345533,1536.219482,13.04517651,2710.102539,52.55650711,75.65208435,5549.341309,5.80043602,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15636,15636,10668,177740,reg045_A,reg045,A,1,946,2,23,45_A,638.1276855,655.9036865,260.2591553,247.214035,300.2866821,4.748720169,2142.203613,1539.790771,0.201984033,273.4839172,27.44562721,229.6424561,342.334137,58.34333038,2143.469482,230.883728,86.60232544,0,2.281366587,128.6744385,247.3819122,1782.421997,111.5473404,1096.699707,3002.094971,854.8411865,36.7492485,96.49703217,114.4719696,143.5163574,211.9048309,12.35657978,1181.451538,710.15625,3567.136475,149.89328,0,78.82958984,1.215120912,128.2532501,0,0,850.7435303,110.9227219,25.37023163,33.82635117,132.9983215,195.5143433,0,1192,45,711,664,711,664,7,1091,778.4847412,329.4838257,197.0033112,965.9936523,62.84090424,3546.64502,41.96780014,20.28616714,1691.897461,6.215143681,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
15637,15637,10668,177741,reg045_A,reg045,A,1,947,2,23,45_A,479.0951538,435.5859985,26.14409828,519.2900391,442.1408997,0.001829826,630.6655884,1042.037476,0.091491312,687.72052,4.304208755,72.80283356,191.2671509,751.8609619,76.87328339,79.40621948,75.03064728,542.2918701,0,113.2429123,2.515553474,501.0686035,95.56130219,32.74977112,3364.191162,442.1427307,1.2323879,6.343092442,117.043457,808.8389893,370.4140015,0,740.2387695,367.9066772,0,147.3028412,0,6.357730865,0,27.95745659,0,255.1276245,303.0484924,2545.367676,0,21.97301102,1.288197637,101.6646881,0,1193,45,675,1257,675,1257,9,2186,2356.075439,213.2854462,83.51280975,1813.134521,0,4059.6875,37.38883972,22.43641281,3209.333984,5.839795113,22144,granulocytes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
15638,15638,10668,177744,reg045_A,reg045,A,1,950,2,23,45_A,0,74.30589294,0,970.8374634,102.6879196,0,467.3986816,1343.814697,0,0,34.6228447,0,109.4614029,150.9736481,1754.371826,0,11.67666531,429.495636,0.282811195,63.66276932,0,7.38452673,96.70100403,141.7251434,9354.764648,1107.862183,0,0,76.61134338,0,202.956131,0,346.7389832,443.969696,4508.710449,87.35426331,26.62799644,165.7836304,0,0,56.71076202,0,201.8941956,527.2164307,34.58334732,19.06941223,70.48240662,186.0307617,35.98239899,1196,45,708,1045,708,1045,7,2372,996.9144897,261.1689453,1.431733489,3159.004395,701.6717529,1614.820801,8.016922951,14.11172676,1182.226074,5.203723907,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
15639,15639,10668,177754,reg045_A,reg045,A,1,960,2,23,45_A,488.4031372,663.8676147,514.68396,766.2689819,201.5973511,0,763.0726318,1289.456543,0.053465296,179.838501,15.52714634,259.9727478,443.6646729,245.241806,2072.464111,349.8733521,126.0742874,644.5769653,0.628070593,166.0031891,66.56742096,879.9509888,124.3596191,263.730072,5487.096191,761.8874512,43.01869965,47.72599792,110.4347382,51.62651443,314.3624268,3.00942874,950.319458,279.1595764,3072.442383,74.82516479,0.249269485,74.74927521,0.535440505,101.9479904,0.155046791,5.363955975,562.8618164,417.8708191,0.803627253,123.110817,9.943677902,164.7631073,0,1207,45,730,432,730,432,8,4791,1408.152222,196.6929016,134.7802277,1138.272095,275.6975098,1968.949463,34.80106735,20.38514328,2304.528076,5.986256123,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
15640,15640,10668,177791,reg045_A,reg045,A,1,997,2,23,45_A,38.89680481,66.99943542,1519.592651,833.1534424,310.8719177,0,955.4961548,2013.635376,0,110.9135513,54.40145874,2.001616478,42.10379028,271.5760498,139.3101044,0,79.025177,324.9194946,0.039749727,130.3343811,4.21296072,491.2167969,108.6520996,16.69111443,16026.99902,1934.956665,2.199631929,4.74851656,83.01489258,3.653223038,482.4049072,0,719.0444946,692.2351074,10671.39551,159.2714691,1.245155931,80.33739471,0.03293458,142.7918701,0,5.853769302,137.4238129,534.9865112,0,47.58448029,0.56260854,206.7012329,0,1248,45,745,407,745,407,7,1575,1959.91333,230.238678,64.74629974,2480.209229,497.5968628,1962.614868,40.63651657,16.64896393,3100.565674,4.5578866,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15641,15641,10668,177793,reg045_A,reg045,A,1,999,2,23,45_A,531.6951294,322.5126953,575.4133911,735.9841309,404.1915283,33.0710144,1150.316528,2016.186279,0.798001885,436.7109375,254.4650269,67.34851837,242.7371674,356.2835693,2423.774414,59.57991409,86.11099243,762.388855,0,143.6738586,20.26911926,2349.873535,119.8160095,14.65549278,9229.770508,1627.612061,0,0.086338118,106.9217987,215.7083588,316.8206177,0.573430657,1697.127319,783.7643433,2044.443115,213.6335449,0.050171915,11.80204964,0.935953677,172.1725159,0,249.8847809,477.4673462,592.9936523,0,25.01331902,0,180.1372681,0,1250,45,734,979,734,979,10,3285,1473.116333,171.4716492,117.8880997,4079.930908,220.5597839,3576.457275,38.88029861,36.42845154,2278.128174,5.769059181,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
15642,15642,10668,177805,reg045_A,reg045,A,1,1011,2,23,45_A,659.1778564,553.607605,1331.296265,1778.990479,346.2937622,84.57984924,583.3535767,1149.358887,2.512893915,198.2544098,52.67340851,448.9830017,424.5909729,251.8045654,329.4523315,306.9334412,67.49044037,603.0940552,23.94082832,106.4213486,0.78254348,417.946991,77.64743805,0.540371358,7313.287109,837.5016479,22.35147858,81.43798828,75.16874695,189.6266174,277.5181885,103.1157684,708.4390869,459.48703,12307.76367,151.7793884,9.115350723,298.1809692,16.03210258,171.0404968,18.84285164,54.4791069,602.0756836,632.9121704,4.871714592,24.02856255,47.77510452,169.4633636,0.153481901,1264,45,750,681,750,681,7,2383,1422.325195,267.281311,176.5435333,2161.32251,395.6579895,3057.03418,35.61422348,10.28986454,2259.783936,5.029320717,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15643,15643,10668,177806,reg045_A,reg045,A,1,1012,2,23,45_A,357.0764465,451.2643433,1510.961792,518.5647583,267.528656,9.292993546,537.5657959,1519.130615,0,88.12844849,0.025477707,89.75371552,304.9681396,507.0137939,687.8747559,66.65605164,115.254776,2392.169922,0,161.8078613,1.381103992,974.8895874,119.108284,53.563694,15855.15137,2025.491455,0.074309982,2.009554148,158.9044647,92.7335434,389.8704834,4.338641167,1201.390625,821.4171753,14103.24512,136.7505341,0.061571125,237.0180511,1.387473464,88.33120728,0.466029733,58.7346077,505.9893799,2010.85144,0,79.75371552,0.008492569,174.7696381,0,1265,45,757,535,757,535,7,942,1444.225098,278.728241,86.66772461,4043.828125,746.6188965,2862.032959,37.43099976,16.44904518,2408.07959,4.553716183,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
15644,15644,10668,177807,reg045_A,reg045,A,1,1013,2,23,45_A,173.4616394,267.1834106,2428.687256,1394.470947,290.4270325,41.1872673,947.0545654,1973.018555,0.006328533,146.2745972,45.86585999,60.64541245,253.4185944,255.6990051,73.40352631,66.60448456,103.025795,1529.564453,0,165.9444427,0,511.6194458,128.7568512,0,16525.2207,1892.268188,8.327780724,1.341814637,75.14077759,12.7176981,353.3854065,31.10526657,1184.061279,651.6965942,17430.10352,131.6452332,3.870376825,372.6925659,0.564041913,127.9391479,1.589984298,17.66860962,443.177887,596.3796997,0.011978311,64.40837097,28.01354408,297.8187561,0.001032495,1266,45,760,402,760,402,7,929,1085.460938,213.1230316,83.93689728,4053.571045,1482.237427,1791.634766,35.62895966,17.03376198,2158.981201,3.690844774,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15645,15645,10668,177810,reg045_A,reg045,A,1,1016,2,23,45_A,154.1169586,248.3488159,1248.186035,628.5894775,214.156601,0.441994011,537.3284302,1102.175049,0.085968271,49.07892609,14.22628784,59.60992432,113.6364975,232.5832825,16.42384529,62.5670929,53.74539948,364.8693237,0,99.09174347,0,213.1843872,71.54785919,0,7260.508789,805.3912354,8.169861794,0.37675184,59.75993347,6.568350792,296.9428711,0.866665721,474.4332275,293.311554,5727.837891,57.99429321,0,60.53971481,0,135.024826,0,0,192.4981842,537.5045166,0,21.45543289,0,184.3428802,0,1271,45,747,1002,747,1002,7,1539,1393.133911,194.5123138,168.2601318,1283.204224,132.4017029,1151.36731,31.84712982,10.73683071,2259.924805,5.31389761,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15646,15646,10668,177811,reg045_A,reg045,A,1,1017,2,23,45_A,462.7018433,314.4147339,109.1171799,1081.672485,404.9333496,0,741.6617432,1584.216064,2.599178791,59.58338547,7.839860916,47.13013077,68.68288422,433.0622253,93.31649017,111.7090988,83.94882965,261.9876709,0.619393528,121.4194565,0.007580543,397.9573669,123.8420715,0.068856604,2179.96582,551.8057251,4.259633541,5.920088291,105.9017715,122.8872375,731.8910522,0.021794062,351.5388489,501.9235535,0,127.7305756,0,20.08180618,0,70.27258301,0.028111182,9.921035767,246.8224945,1431.470337,2.177826881,28.88534355,2.753948212,86.35755157,0.003474416,1272,45,771,35,771,35,8,3166,3742.092285,210.3000641,0.010107391,456.7599487,0.006632975,1835.568848,34.57075119,25.81143379,5650.418945,5.539618492,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
15647,15647,10668,177825,reg045_A,reg045,A,1,1031,2,23,45_A,794.2177124,723.5913696,2502.070557,863.5853271,213.718277,63.41302109,668.5492554,1456.692017,0.406455129,241.4026184,42.06236267,299.1887207,591.411377,343.130188,204.0601807,306.190918,83.99398041,737.1044922,2.311269045,121.6602859,0.012035011,435.8123779,74.31345367,0.75,13713.71973,1460.815674,42.40973663,71.9212265,80.95623779,80.83260345,331.0377502,73.97537994,828.3123779,414.5722046,11754.8252,78.15426636,14.07658672,335.1509705,53.48358917,162.8566742,10.64770222,124.411377,1082.218872,1080.772949,3.579868793,39.19693756,32.22045898,180.4742889,0.207330421,1288,45,756,976,756,976,8,1828,1510.709473,245.0344696,516.3145752,1853.272949,1246.316162,1317.839111,47.15153122,17.29595184,2762.085449,4.698228359,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15648,15648,10668,177840,reg045_A,reg045,A,1,1046,2,23,45_A,606.3795166,462.0029602,1074.811646,137.1681824,230.5944214,99.52862549,0,312.2619019,4.353469372,24.44811249,0,98.44133759,238.880188,115.2219238,0,111.2983551,59.02286911,123.6078186,0.127836823,104.9076767,0,0,15.05981827,0,13940.36621,1587.946777,4.61924839,5.095433712,81.59351349,236.7371063,275.4013062,61.34334183,0,790.9815674,8440.873047,157.1260529,0,181.4114532,7.436736584,8.732764244,8.232289314,0,869.9789429,390.2502136,0.773210645,31.45139122,3.638747215,204.5686493,0,1304,45,784,95,784,95,9,1062,1209.52002,262.1516724,75.94022369,0,1026.000244,1584.96936,6.186440468,1.180457473,2770.561035,4.119223595,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
15649,15649,10668,177853,reg045_A,reg045,A,1,1059,2,23,45_A,522.0748291,562.1486206,1980.483643,1174.710327,293.6209412,58.51178741,466.5579224,754.3978882,0.122295499,112.1607513,0,162.3525543,547.907959,290.0635376,0,168.9422302,74.01185608,776.6387939,0,145.2075653,0,0,62.53611374,0,14378.0166,1514.662598,34.24142075,21.95418549,77.67484283,125.8415527,291.2888489,19.03694344,741.8950195,543.5356445,6397.463867,142.8699188,0.10125237,64.87470245,7.700705528,166.2617493,0,22.56360626,1084.395752,792.1367798,1.004035592,42.19028473,7.388483524,239.6685638,0,1317,45,769,1016,769,1016,7,2566,1386.290039,238.5872345,154.509964,1366.872192,1217.468384,1761.983276,29.73851204,6.371093273,2244.993408,4.839765072,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
